 iks,ibn,iq,imode,en,fm
   1 115   1 129    0.5449472740E+01   -0.5262224954E+01
   1 115   1 130    0.5449472740E+01   -0.1255960020E+02
   1 115   1 131    0.5449472740E+01   -0.1261555965E+02
   1 115   1 132    0.5449472740E+01   -0.1551018068E+02
   1 115   1 133    0.5449472740E+01   -0.8260012879E+01
   1 115   1 134    0.5449472740E+01   -0.8260011825E+01
   1 115   1 135    0.5449472740E+01   -0.8769721129E+01
   1 115   1 136    0.5449472740E+01   -0.1082400843E+02
   1 115   1 137    0.5449472740E+01   -0.1081700192E+02
   1 115   1 138    0.5449472740E+01   -0.6627490707E+01
   1 115   1 139    0.5449472740E+01   -0.6625865623E+01
   1 115   1 140    0.5449472740E+01   -0.6843194136E+01
   1 115   1 141    0.5449472740E+01   -0.6139529401E+01
   1 115   1 142    0.5449472740E+01   -0.1410176804E+02
   1 115   1 143    0.5449472740E+01   -0.1178295394E+02
   1 115   1 144    0.5449472740E+01   -0.4090025505E+01
   1 115   1 145    0.5449472740E+01   -0.4090023921E+01
   1 115   1 146    0.5449472740E+01   -0.3754809864E+01
   1 115   1 147    0.5449472740E+01   -0.3794886757E+01
   1 115   1 148    0.5449472740E+01   -0.2258035723E+02
   1 115   1 149    0.5449472740E+01   -0.4112680711E+01
   1 115   1 150    0.5449472740E+01   -0.4112680040E+01
   1 115   1 151    0.5449472740E+01   -0.4202432775E+01
   1 115   1 152    0.5449472740E+01   -0.5863959424E+01
   1 115   1 153    0.5449472740E+01   -0.5671937738E+01
   1 115   1 154    0.5449472740E+01   -0.5652115561E+01
   1 115   1 155    0.5449472740E+01   -0.5563793393E+01
   1 115   1 156    0.5449472740E+01   -0.5563792381E+01
   1 115   1 157    0.5449472740E+01   -0.7342922107E+01
   1 115   1 158    0.5449472740E+01   -0.3956636462E+01
   1 115   1 159    0.5449472740E+01   -0.3920876396E+01
   1 115   1 160    0.5449472740E+01   -0.6170023729E+02
   1 115   1 161    0.5449472740E+01   -0.1182756938E+02
   1 115   1 162    0.5449472740E+01   -0.1182756372E+02
   1 116   1   1    0.5715300604E+01    0.0000000000E+00
   1 116   1   2    0.5715300604E+01    0.0000000000E+00
   1 116   1   3    0.5715300604E+01    0.0000000000E+00
   1 116   1   4    0.5715300604E+01   -0.2426616518E+02
   1 116   1   5    0.5715300604E+01   -0.6347758031E+01
   1 116   1   6    0.5715300604E+01   -0.2419882928E+02
   1 116   1   7    0.5715300604E+01   -0.1493007595E+02
   1 116   1   8    0.5715300604E+01   -0.1813166679E+02
   1 116   1   9    0.5715300604E+01   -0.9468560785E+01
   1 116   1  10    0.5715300604E+01   -0.1331194746E+02
   1 116   1  11    0.5715300604E+01   -0.2551305040E+02
   1 116   1  12    0.5715300604E+01   -0.7704151586E+01
   1 116   1  13    0.5715300604E+01   -0.2601335229E+02
   1 116   1  14    0.5715300604E+01   -0.1189242010E+02
   1 116   1  15    0.5715300604E+01   -0.9408879638E+01
   1 116   1  16    0.5715300604E+01   -0.1118656285E+02
   1 116   1  17    0.5715300604E+01   -0.1056435726E+02
   1 116   1  18    0.5715300604E+01   -0.1783935999E+02
   1 116   1  19    0.5715300604E+01   -0.9517533485E+01
   1 116   1  20    0.5715300604E+01   -0.1656528716E+02
   1 116   1  21    0.5715300604E+01   -0.8824410115E+01
   1 116   1  22    0.5715300604E+01   -0.5602487301E+01
   1 116   1  23    0.5715300604E+01   -0.1584243695E+02
   1 116   1  24    0.5715300604E+01   -0.1741092283E+02
   1 116   1  25    0.5715300604E+01   -0.1402204110E+02
   1 116   1  26    0.5715300604E+01   -0.1072479431E+02
   1 116   1  27    0.5715300604E+01   -0.5753953159E+01
   1 116   1  28    0.5715300604E+01   -0.5852762054E+01
   1 116   1  29    0.5715300604E+01   -0.1830398134E+02
   1 116   1  30    0.5715300604E+01   -0.9037736084E+01
   1 116   1  31    0.5715300604E+01   -0.7623731317E+01
   1 116   1  32    0.5715300604E+01   -0.1807205757E+02
   1 116   1  33    0.5715300604E+01   -0.9958997041E+01
   1 116   1  34    0.5715300604E+01   -0.1411355795E+02
   1 116   1  35    0.5715300604E+01   -0.1116998421E+02
   1 116   1  36    0.5715300604E+01   -0.6029674154E+01
   1 116   1  37    0.5715300604E+01   -0.1451515617E+02
   1 116   1  38    0.5715300604E+01   -0.5135290013E+01
   1 116   1  39    0.5715300604E+01   -0.1496558014E+02
   1 116   1  40    0.5715300604E+01   -0.7385962597E+01
   1 116   1  41    0.5715300604E+01   -0.6876260992E+01
   1 116   1  42    0.5715300604E+01   -0.6988093935E+01
   1 116   1  43    0.5715300604E+01   -0.6320952835E+01
   1 116   1  44    0.5715300604E+01   -0.7161941298E+01
   1 116   1  45    0.5715300604E+01   -0.1403933000E+02
   1 116   1  46    0.5715300604E+01   -0.8367674576E+01
   1 116   1  47    0.5715300604E+01   -0.4519152546E+01
   1 116   1  48    0.5715300604E+01   -0.6325973409E+01
   1 116   1  49    0.5715300604E+01   -0.1079018193E+02
   1 116   1  50    0.5715300604E+01   -0.1267422001E+02
   1 116   1  51    0.5715300604E+01   -0.9752864546E+01
   1 116   1  52    0.5715300604E+01   -0.9234483898E+01
   1 116   1  53    0.5715300604E+01   -0.6478464773E+01
   1 116   1  54    0.5715300604E+01   -0.1043459967E+02
   1 116   1  55    0.5715300604E+01   -0.5846482648E+01
   1 116   1  56    0.5715300604E+01   -0.5725137937E+01
   1 116   1  57    0.5715300604E+01   -0.5362441994E+01
   1 116   1  58    0.5715300604E+01   -0.7268193434E+01
   1 116   1  59    0.5715300604E+01   -0.7142007964E+01
   1 116   1  60    0.5715300604E+01   -0.7439518994E+01
   1 116   1  61    0.5715300604E+01   -0.6258016915E+01
   1 116   1  62    0.5715300604E+01   -0.1113349581E+02
   1 116   1  63    0.5715300604E+01   -0.8626695839E+01
   1 116   1  64    0.5715300604E+01   -0.6601206683E+01
   1 116   1  65    0.5715300604E+01   -0.7237753714E+01
   1 116   1  66    0.5715300604E+01   -0.6207708270E+01
   1 116   1  67    0.5715300604E+01   -0.8814417207E+01
   1 116   1  68    0.5715300604E+01   -0.1170400017E+02
   1 116   1  69    0.5715300604E+01   -0.8521011892E+01
   1 116   1  70    0.5715300604E+01   -0.9886963396E+01
   1 116   1  71    0.5715300604E+01   -0.1156364220E+02
   1 116   1  72    0.5715300604E+01   -0.6818531496E+01
   1 116   1  73    0.5715300604E+01   -0.1045859760E+02
   1 116   1  74    0.5715300604E+01   -0.1115014317E+02
   1 116   1  75    0.5715300604E+01   -0.1105996363E+02
   1 116   1  76    0.5715300604E+01   -0.6671373656E+01
   1 116   1  77    0.5715300604E+01   -0.7789116940E+01
   1 116   1  78    0.5715300604E+01   -0.8631319612E+01
   1 116   1  79    0.5715300604E+01   -0.1122386861E+02
   1 116   1  80    0.5715300604E+01   -0.1061974906E+02
   1 116   1  81    0.5715300604E+01   -0.7962047286E+01
   1 116   1  82    0.5715300604E+01   -0.7004592116E+01
   1 116   1  83    0.5715300604E+01   -0.9583713035E+01
   1 116   1  84    0.5715300604E+01   -0.9295087686E+01
   1 116   1  85    0.5715300604E+01   -0.5071347695E+01
   1 116   1  86    0.5715300604E+01   -0.1057666918E+02
   1 116   1  87    0.5715300604E+01   -0.5478594176E+01
   1 116   1  88    0.5715300604E+01   -0.8598491751E+01
   1 116   1  89    0.5715300604E+01   -0.1154759773E+02
   1 116   1  90    0.5715300604E+01   -0.8358147834E+01
   1 116   1  91    0.5715300604E+01   -0.1047001590E+02
   1 116   1  92    0.5715300604E+01   -0.8177098628E+01
   1 116   1  93    0.5715300604E+01   -0.5425451894E+01
   1 116   1  94    0.5715300604E+01   -0.3890026836E+01
   1 116   1  95    0.5715300604E+01   -0.8832752966E+01
   1 116   1  96    0.5715300604E+01   -0.1338416130E+02
   1 116   1  97    0.5715300604E+01   -0.9900229557E+01
   1 116   1  98    0.5715300604E+01   -0.1113221684E+02
   1 116   1  99    0.5715300604E+01   -0.1773931419E+02
   1 116   1 100    0.5715300604E+01   -0.4937220704E+01
   1 116   1 101    0.5715300604E+01   -0.5946333922E+02
   1 116   1 102    0.5715300604E+01   -0.2863948079E+02
   1 116   1 103    0.5715300604E+01   -0.1114477212E+02
   1 116   1 104    0.5715300604E+01   -0.4130655089E+02
   1 116   1 105    0.5715300604E+01   -0.1377747370E+02
   1 116   1 106    0.5715300604E+01   -0.9646507212E+01
   1 116   1 107    0.5715300604E+01   -0.2054309888E+02
   1 116   1 108    0.5715300604E+01   -0.1496847403E+02
   1 116   1 109    0.5715300604E+01   -0.4938067386E+02
   1 116   1 110    0.5715300604E+01   -0.1588052204E+02
   1 116   1 111    0.5715300604E+01   -0.1497374916E+02
   1 116   1 112    0.5715300604E+01   -0.8771331878E+01
   1 116   1 113    0.5715300604E+01   -0.7452129331E+01
   1 116   1 114    0.5715300604E+01   -0.8112577793E+01
   1 116   1 115    0.5715300604E+01   -0.6017515861E+01
   1 116   1 116    0.5715300604E+01   -0.9476192883E+01
   1 116   1 117    0.5715300604E+01   -0.8959887014E+01
   1 116   1 118    0.5715300604E+01   -0.8437634155E+01
   1 116   1 119    0.5715300604E+01   -0.5360255444E+01
   1 116   1 120    0.5715300604E+01   -0.6863601755E+01
   1 116   1 121    0.5715300604E+01   -0.1340838634E+02
   1 116   1 122    0.5715300604E+01   -0.9982138880E+01
   1 116   1 123    0.5715300604E+01   -0.1022888849E+02
   1 116   1 124    0.5715300604E+01   -0.9951155565E+01
   1 116   1 125    0.5715300604E+01   -0.9718331941E+01
   1 116   1 126    0.5715300604E+01   -0.8206926873E+01
   1 116   1 127    0.5715300604E+01   -0.1530083035E+02
   1 116   1 128    0.5715300604E+01   -0.1537287255E+02
   1 116   1 129    0.5715300604E+01   -0.7596282425E+01
   1 116   1 130    0.5715300604E+01   -0.1166656162E+02
   1 116   1 131    0.5715300604E+01   -0.1078377747E+02
   1 116   1 132    0.5715300604E+01   -0.7543652223E+01
   1 116   1 133    0.5715300604E+01   -0.7382719291E+01
   1 116   1 134    0.5715300604E+01   -0.1302119798E+02
   1 116   1 135    0.5715300604E+01   -0.1307697982E+02
   1 116   1 136    0.5715300604E+01   -0.1031003546E+02
   1 116   1 137    0.5715300604E+01   -0.1059488512E+02
   1 116   1 138    0.5715300604E+01   -0.1356593986E+02
   1 116   1 139    0.5715300604E+01   -0.1104666175E+02
   1 116   1 140    0.5715300604E+01   -0.1624953081E+02
   1 116   1 141    0.5715300604E+01   -0.1096325968E+02
   1 116   1 142    0.5715300604E+01   -0.5588717363E+01
   1 116   1 143    0.5715300604E+01   -0.3456450519E+01
   1 116   1 144    0.5715300604E+01   -0.2163425311E+02
   1 116   1 145    0.5715300604E+01   -0.1130795773E+02
   1 116   1 146    0.5715300604E+01   -0.1062274799E+02
   1 116   1 147    0.5715300604E+01   -0.8324036427E+01
   1 116   1 148    0.5715300604E+01   -0.8412069667E+01
   1 116   1 149    0.5715300604E+01   -0.1085198795E+02
   1 116   1 150    0.5715300604E+01   -0.5800143498E+01
   1 116   1 151    0.5715300604E+01   -0.8480071484E+01
   1 116   1 152    0.5715300604E+01   -0.7902029512E+01
   1 116   1 153    0.5715300604E+01   -0.7911678681E+01
   1 116   1 154    0.5715300604E+01   -0.6367028796E+01
   1 116   1 155    0.5715300604E+01   -0.5951992226E+01
   1 116   1 156    0.5715300604E+01   -0.9162819582E+01
   1 116   1 157    0.5715300604E+01   -0.6022924372E+01
   1 116   1 158    0.5715300604E+01   -0.7043875901E+01
   1 116   1 159    0.5715300604E+01   -0.5630608573E+01
   1 116   1 160    0.5715300604E+01   -0.1989033918E+02
   1 116   1 161    0.5715300604E+01   -0.2626920117E+02
   1 116   1 162    0.5715300604E+01   -0.3844288458E+02
   1 117   1   1    0.5715300713E+01    0.0000000000E+00
   1 117   1   2    0.5715300713E+01    0.0000000000E+00
   1 117   1   3    0.5715300713E+01    0.0000000000E+00
   1 117   1   4    0.5715300713E+01   -0.6347760811E+01
   1 117   1   5    0.5715300713E+01   -0.2426616714E+02
   1 117   1   6    0.5715300713E+01   -0.1490727620E+02
   1 117   1   7    0.5715300713E+01   -0.2423516033E+02
   1 117   1   8    0.5715300713E+01   -0.1816043383E+02
   1 117   1   9    0.5715300713E+01   -0.1331194690E+02
   1 117   1  10    0.5715300713E+01   -0.9468560276E+01
   1 117   1  11    0.5715300713E+01   -0.2551305245E+02
   1 117   1  12    0.5715300713E+01   -0.7704120498E+01
   1 117   1  13    0.5715300713E+01   -0.1189243537E+02
   1 117   1  14    0.5715300713E+01   -0.2601336979E+02
   1 117   1  15    0.5715300713E+01   -0.1030390410E+02
   1 117   1  16    0.5715300713E+01   -0.9458683093E+01
   1 117   1  17    0.5715300713E+01   -0.1494757181E+02
   1 117   1  18    0.5715300713E+01   -0.1351037405E+02
   1 117   1  19    0.5715300713E+01   -0.1028278201E+02
   1 117   1  20    0.5715300713E+01   -0.8824408835E+01
   1 117   1  21    0.5715300713E+01   -0.1656528506E+02
   1 117   1  22    0.5715300713E+01   -0.5602486576E+01
   1 117   1  23    0.5715300713E+01   -0.1584243850E+02
   1 117   1  24    0.5715300713E+01   -0.1402264221E+02
   1 117   1  25    0.5715300713E+01   -0.1741317295E+02
   1 117   1  26    0.5715300713E+01   -0.5753952940E+01
   1 117   1  27    0.5715300713E+01   -0.1072479595E+02
   1 117   1  28    0.5715300713E+01   -0.5904162633E+01
   1 117   1  29    0.5715300713E+01   -0.1830412166E+02
   1 117   1  30    0.5715300713E+01   -0.7589943918E+01
   1 117   1  31    0.5715300713E+01   -0.9001691737E+01
   1 117   1  32    0.5715300713E+01   -0.9958996979E+01
   1 117   1  33    0.5715300713E+01   -0.1807205813E+02
   1 117   1  34    0.5715300713E+01   -0.1117072452E+02
   1 117   1  35    0.5715300713E+01   -0.1411428884E+02
   1 117   1  36    0.5715300713E+01   -0.6059388960E+01
   1 117   1  37    0.5715300713E+01   -0.1451515990E+02
   1 117   1  38    0.5715300713E+01   -0.5135287713E+01
   1 117   1  39    0.5715300713E+01   -0.1496558108E+02
   1 117   1  40    0.5715300713E+01   -0.6876258753E+01
   1 117   1  41    0.5715300713E+01   -0.7385962728E+01
   1 117   1  42    0.5715300713E+01   -0.6323439394E+01
   1 117   1  43    0.5715300713E+01   -0.6967971089E+01
   1 117   1  44    0.5715300713E+01   -0.7161942092E+01
   1 117   1  45    0.5715300713E+01   -0.8367670240E+01
   1 117   1  46    0.5715300713E+01   -0.1403932989E+02
   1 117   1  47    0.5715300713E+01   -0.4515493605E+01
   1 117   1  48    0.5715300713E+01   -0.6325974060E+01
   1 117   1  49    0.5715300713E+01   -0.1078571166E+02
   1 117   1  50    0.5715300713E+01   -0.9754744694E+01
   1 117   1  51    0.5715300713E+01   -0.1267621491E+02
   1 117   1  52    0.5715300713E+01   -0.9234484459E+01
   1 117   1  53    0.5715300713E+01   -0.1043460354E+02
   1 117   1  54    0.5715300713E+01   -0.6478465246E+01
   1 117   1  55    0.5715300713E+01   -0.5841909460E+01
   1 117   1  56    0.5715300713E+01   -0.5365338949E+01
   1 117   1  57    0.5715300713E+01   -0.5746834265E+01
   1 117   1  58    0.5715300713E+01   -0.7268192454E+01
   1 117   1  59    0.5715300713E+01   -0.7093050893E+01
   1 117   1  60    0.5715300713E+01   -0.6276295319E+01
   1 117   1  61    0.5715300713E+01   -0.7446887830E+01
   1 117   1  62    0.5715300713E+01   -0.8626692382E+01
   1 117   1  63    0.5715300713E+01   -0.1113349209E+02
   1 117   1  64    0.5715300713E+01   -0.6601204253E+01
   1 117   1  65    0.5715300713E+01   -0.6207709355E+01
   1 117   1  66    0.5715300713E+01   -0.7237752764E+01
   1 117   1  67    0.5715300713E+01   -0.8867117901E+01
   1 117   1  68    0.5715300713E+01   -0.8491550832E+01
   1 117   1  69    0.5715300713E+01   -0.1167222858E+02
   1 117   1  70    0.5715300713E+01   -0.9886958256E+01
   1 117   1  71    0.5715300713E+01   -0.6818527004E+01
   1 117   1  72    0.5715300713E+01   -0.1156364522E+02
   1 117   1  73    0.5715300713E+01   -0.1115078961E+02
   1 117   1  74    0.5715300713E+01   -0.1046008969E+02
   1 117   1  75    0.5715300713E+01   -0.1105998206E+02
   1 117   1  76    0.5715300713E+01   -0.6677033810E+01
   1 117   1  77    0.5715300713E+01   -0.8631316852E+01
   1 117   1  78    0.5715300713E+01   -0.7789114691E+01
   1 117   1  79    0.5715300713E+01   -0.1122386130E+02
   1 117   1  80    0.5715300713E+01   -0.7965369006E+01
   1 117   1  81    0.5715300713E+01   -0.1062049469E+02
   1 117   1  82    0.5715300713E+01   -0.7004593771E+01
   1 117   1  83    0.5715300713E+01   -0.9295089204E+01
   1 117   1  84    0.5715300713E+01   -0.9583707026E+01
   1 117   1  85    0.5715300713E+01   -0.5067422255E+01
   1 117   1  86    0.5715300713E+01   -0.5478594811E+01
   1 117   1  87    0.5715300713E+01   -0.1057666937E+02
   1 117   1  88    0.5715300713E+01   -0.1156234755E+02
   1 117   1  89    0.5715300713E+01   -0.8590300005E+01
   1 117   1  90    0.5715300713E+01   -0.1044734443E+02
   1 117   1  91    0.5715300713E+01   -0.8354868407E+01
   1 117   1  92    0.5715300713E+01   -0.5425449848E+01
   1 117   1  93    0.5715300713E+01   -0.8177097613E+01
   1 117   1  94    0.5715300713E+01   -0.3890028638E+01
   1 117   1  95    0.5715300713E+01   -0.8850840819E+01
   1 117   1  96    0.5715300713E+01   -0.1338416650E+02
   1 117   1  97    0.5715300713E+01   -0.1112827919E+02
   1 117   1  98    0.5715300713E+01   -0.9901453343E+01
   1 117   1  99    0.5715300713E+01   -0.1773931431E+02
   1 117   1 100    0.5715300713E+01   -0.4938880359E+01
   1 117   1 101    0.5715300713E+01   -0.2863947529E+02
   1 117   1 102    0.5715300713E+01   -0.5946328812E+02
   1 117   1 103    0.5715300713E+01   -0.1114476498E+02
   1 117   1 104    0.5715300713E+01   -0.4130667444E+02
   1 117   1 105    0.5715300713E+01   -0.9646511527E+01
   1 117   1 106    0.5715300713E+01   -0.1377747528E+02
   1 117   1 107    0.5715300713E+01   -0.1497773553E+02
   1 117   1 108    0.5715300713E+01   -0.2052941825E+02
   1 117   1 109    0.5715300713E+01   -0.4938072026E+02
   1 117   1 110    0.5715300713E+01   -0.1496129218E+02
   1 117   1 111    0.5715300713E+01   -0.1588781771E+02
   1 117   1 112    0.5715300713E+01   -0.7452128083E+01
   1 117   1 113    0.5715300713E+01   -0.8771325202E+01
   1 117   1 114    0.5715300713E+01   -0.8112580919E+01
   1 117   1 115    0.5715300713E+01   -0.6017515232E+01
   1 117   1 116    0.5715300713E+01   -0.8957175391E+01
   1 117   1 117    0.5715300713E+01   -0.9482567057E+01
   1 117   1 118    0.5715300713E+01   -0.5360257799E+01
   1 117   1 119    0.5715300713E+01   -0.8437637216E+01
   1 117   1 120    0.5715300713E+01   -0.6863634864E+01
   1 117   1 121    0.5715300713E+01   -0.1340847826E+02
   1 117   1 122    0.5715300713E+01   -0.9982138622E+01
   1 117   1 123    0.5715300713E+01   -0.1040441195E+02
   1 117   1 124    0.5715300713E+01   -0.9608252407E+01
   1 117   1 125    0.5715300713E+01   -0.9881614021E+01
   1 117   1 126    0.5715300713E+01   -0.1530083421E+02
   1 117   1 127    0.5715300713E+01   -0.8206926403E+01
   1 117   1 128    0.5715300713E+01   -0.7596279286E+01
   1 117   1 129    0.5715300713E+01   -0.1537285927E+02
   1 117   1 130    0.5715300713E+01   -0.1091670766E+02
   1 117   1 131    0.5715300713E+01   -0.1170923479E+02
   1 117   1 132    0.5715300713E+01   -0.7398351220E+01
   1 117   1 133    0.5715300713E+01   -0.1302119262E+02
   1 117   1 134    0.5715300713E+01   -0.7382717149E+01
   1 117   1 135    0.5715300713E+01   -0.1307698349E+02
   1 117   1 136    0.5715300713E+01   -0.1059271657E+02
   1 117   1 137    0.5715300713E+01   -0.1031253863E+02
   1 117   1 138    0.5715300713E+01   -0.1105412090E+02
   1 117   1 139    0.5715300713E+01   -0.1354684267E+02
   1 117   1 140    0.5715300713E+01   -0.1625307692E+02
   1 117   1 141    0.5715300713E+01   -0.1096325856E+02
   1 117   1 142    0.5715300713E+01   -0.5588719071E+01
   1 117   1 143    0.5715300713E+01   -0.3455917317E+01
   1 117   1 144    0.5715300713E+01   -0.1130795882E+02
   1 117   1 145    0.5715300713E+01   -0.2163425332E+02
   1 117   1 146    0.5715300713E+01   -0.8318303644E+01
   1 117   1 147    0.5715300713E+01   -0.1058872499E+02
   1 117   1 148    0.5715300713E+01   -0.8412061800E+01
   1 117   1 149    0.5715300713E+01   -0.5800146016E+01
   1 117   1 150    0.5715300713E+01   -0.1085199059E+02
   1 117   1 151    0.5715300713E+01   -0.8509531293E+01
   1 117   1 152    0.5715300713E+01   -0.7902031597E+01
   1 117   1 153    0.5715300713E+01   -0.6330384255E+01
   1 117   1 154    0.5715300713E+01   -0.7938909878E+01
   1 117   1 155    0.5715300713E+01   -0.9162820466E+01
   1 117   1 156    0.5715300713E+01   -0.5951994147E+01
   1 117   1 157    0.5715300713E+01   -0.6049725131E+01
   1 117   1 158    0.5715300713E+01   -0.5662091752E+01
   1 117   1 159    0.5715300713E+01   -0.6997554840E+01
   1 117   1 160    0.5715300713E+01   -0.1989032591E+02
   1 117   1 161    0.5715300713E+01   -0.3844288095E+02
   1 117   1 162    0.5715300713E+01   -0.2626924503E+02
   1 118   1   1    0.6015124920E+01    0.0000000000E+00
   1 118   1   2    0.6015124920E+01    0.0000000000E+00
   1 118   1   3    0.6015124920E+01    0.0000000000E+00
   1 118   1   4    0.6015124920E+01   -0.4800577649E+01
   1 118   1   5    0.6015124920E+01   -0.4800574412E+01
   1 118   1   6    0.6015124920E+01   -0.1108706511E+02
   1 118   1   7    0.6015124920E+01   -0.1103079748E+02
   1 118   1   8    0.6015124920E+01   -0.5133218906E+01
   1 118   1   9    0.6015124920E+01   -0.4532903065E+01
   1 118   1  10    0.6015124920E+01   -0.4532904059E+01
   1 118   1  11    0.6015124920E+01   -0.1711911160E+01
   1 118   1  12    0.6015124920E+01   -0.7383686627E+01
   1 118   1  13    0.6015124920E+01   -0.3733899462E+01
   1 118   1  14    0.6015124920E+01   -0.3733900606E+01
   1 118   1  15    0.6015124920E+01   -0.6797418050E+01
   1 118   1  16    0.6015124920E+01   -0.6123906659E+01
   1 118   1  17    0.6015124920E+01   -0.1176618908E+02
   1 118   1  18    0.6015124920E+01   -0.8801695866E+01
   1 118   1  19    0.6015124920E+01   -0.1141902075E+02
   1 118   1  20    0.6015124920E+01   -0.3555416221E+01
   1 118   1  21    0.6015124920E+01   -0.3555417752E+01
   1 118   1  22    0.6015124920E+01   -0.2988442269E+02
   1 118   1  23    0.6015124920E+01   -0.2255496771E+01
   1 118   1  24    0.6015124920E+01   -0.7281425507E+01
   1 118   1  25    0.6015124920E+01   -0.7281173246E+01
   1 118   1  26    0.6015124920E+01   -0.4258367814E+01
   1 118   1  27    0.6015124920E+01   -0.4258367514E+01
   1 118   1  28    0.6015124920E+01   -0.1443446598E+02
   1 118   1  29    0.6015124920E+01   -0.2492580495E+01
   1 118   1  30    0.6015124920E+01   -0.2289687964E+01
   1 118   1  31    0.6015124920E+01   -0.2289863862E+01
   1 118   1  32    0.6015124920E+01   -0.3097265186E+01
   1 118   1  33    0.6015124920E+01   -0.3097264328E+01
   1 118   1  34    0.6015124920E+01   -0.5511033148E+01
   1 118   1  35    0.6015124920E+01   -0.5510715676E+01
   1 118   1  36    0.6015124920E+01   -0.8893314033E+01
   1 118   1  37    0.6015124920E+01   -0.1976342693E+01
   1 118   1  38    0.6015124920E+01   -0.4146313172E+02
   1 118   1  39    0.6015124920E+01   -0.2109399441E+01
   1 118   1  40    0.6015124920E+01   -0.5249292005E+01
   1 118   1  41    0.6015124920E+01   -0.5249291466E+01
   1 118   1  42    0.6015124920E+01   -0.2619640661E+01
   1 118   1  43    0.6015124920E+01   -0.2623945926E+01
   1 118   1  44    0.6015124920E+01   -0.1636986287E+01
   1 118   1  45    0.6015124920E+01   -0.4751438958E+01
   1 118   1  46    0.6015124920E+01   -0.4751439209E+01
   1 118   1  47    0.6015124920E+01   -0.4496322434E+01
   1 118   1  48    0.6015124920E+01   -0.5354707376E+01
   1 118   1  49    0.6015124920E+01   -0.5574883031E+01
   1 118   1  50    0.6015124920E+01   -0.2021005371E+01
   1 118   1  51    0.6015124920E+01   -0.2020761089E+01
   1 118   1  52    0.6015124920E+01   -0.1426392844E+02
   1 118   1  53    0.6015124920E+01   -0.4660762443E+01
   1 118   1  54    0.6015124920E+01   -0.4660766207E+01
   1 118   1  55    0.6015124920E+01   -0.1309406078E+02
   1 118   1  56    0.6015124920E+01   -0.3702164401E+01
   1 118   1  57    0.6015124920E+01   -0.3699111004E+01
   1 118   1  58    0.6015124920E+01   -0.3755711352E+01
   1 118   1  59    0.6015124920E+01   -0.6248540142E+01
   1 118   1  60    0.6015124920E+01   -0.3434154820E+01
   1 118   1  61    0.6015124920E+01   -0.3434493498E+01
   1 118   1  62    0.6015124920E+01   -0.2796382223E+01
   1 118   1  63    0.6015124920E+01   -0.2796381389E+01
   1 118   1  64    0.6015124920E+01   -0.5155800993E+01
   1 118   1  65    0.6015124920E+01   -0.6223142244E+01
   1 118   1  66    0.6015124920E+01   -0.6223141461E+01
   1 118   1  67    0.6015124920E+01   -0.5282205359E+01
   1 118   1  68    0.6015124920E+01   -0.3388243977E+01
   1 118   1  69    0.6015124920E+01   -0.3389413047E+01
   1 118   1  70    0.6015124920E+01   -0.2396595619E+01
   1 118   1  71    0.6015124920E+01   -0.3969163634E+01
   1 118   1  72    0.6015124920E+01   -0.3969167344E+01
   1 118   1  73    0.6015124920E+01   -0.3307653201E+01
   1 118   1  74    0.6015124920E+01   -0.3308755124E+01
   1 118   1  75    0.6015124920E+01   -0.2033371216E+01
   1 118   1  76    0.6015124920E+01   -0.3481044136E+01
   1 118   1  77    0.6015124920E+01   -0.6826444242E+01
   1 118   1  78    0.6015124920E+01   -0.6826447244E+01
   1 118   1  79    0.6015124920E+01   -0.1885832262E+01
   1 118   1  80    0.6015124920E+01   -0.2598411418E+01
   1 118   1  81    0.6015124920E+01   -0.2598459890E+01
   1 118   1  82    0.6015124920E+01   -0.4514560248E+01
   1 118   1  83    0.6015124920E+01   -0.6719190762E+01
   1 118   1  84    0.6015124920E+01   -0.6719187136E+01
   1 118   1  85    0.6015124920E+01   -0.4732443404E+01
   1 118   1  86    0.6015124920E+01   -0.2758242341E+01
   1 118   1  87    0.6015124920E+01   -0.2758242248E+01
   1 118   1  88    0.6015124920E+01   -0.2312465441E+01
   1 118   1  89    0.6015124920E+01   -0.2313758853E+01
   1 118   1  90    0.6015124920E+01   -0.3488353707E+01
   1 118   1  91    0.6015124920E+01   -0.3487243453E+01
   1 118   1  92    0.6015124920E+01   -0.3973765024E+01
   1 118   1  93    0.6015124920E+01   -0.3973767284E+01
   1 118   1  94    0.6015124920E+01   -0.4180834677E+01
   1 118   1  95    0.6015124920E+01   -0.6347531070E+01
   1 118   1  96    0.6015124920E+01   -0.1558733824E+01
   1 118   1  97    0.6015124920E+01   -0.1932135139E+01
   1 118   1  98    0.6015124920E+01   -0.1924139946E+01
   1 118   1  99    0.6015124920E+01   -0.2074611231E+01
   1 118   1 100    0.6015124920E+01   -0.3826962357E+01
   1 118   1 101    0.6015124920E+01   -0.2841666985E+02
   1 118   1 102    0.6015124920E+01   -0.2841666671E+02
   1 118   1 103    0.6015124920E+01    0.1344846729E+02
   1 118   1 104    0.6015124920E+01   -0.2052365869E+01
   1 118   1 105    0.6015124920E+01   -0.4189548659E+01
   1 118   1 106    0.6015124920E+01   -0.4189545740E+01
   1 118   1 107    0.6015124920E+01   -0.3221941816E+01
   1 118   1 108    0.6015124920E+01   -0.3213463813E+01
